dt,dt_iso,timezone,city_name,lat,lon,temp,feels_like,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,snow_1h,snow_3h,clouds_all,weather_id,weather_main,weather_description,weather_icon
1624964400,2021-06-29 11:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.410000000000025,33.920000000000016,32.0,32.78000000000003,1014,,,45,6.17,70,,,,,20,801,Clouds,few clouds,02d
1624968000,2021-06-29 12:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,33.170000000000016,33.629999999999995,33.0,33.33000000000004,1013,,,38,6.17,100,,,,,20,801,Clouds,few clouds,02d
1624971600,2021-06-29 13:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,33.47000000000003,34.54000000000002,33.0,33.89000000000004,1013,,,40,7.72,110,,,,,20,801,Clouds,few clouds,02d
1624975200,2021-06-29 14:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.72000000000003,34.450000000000045,32.0,33.33000000000004,1013,,,45,7.72,110,,,,,20,801,Clouds,few clouds,02d
1624978800,2021-06-29 15:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.52000000000004,34.83000000000004,31.0,33.89000000000004,1012,,,48,7.2,100,,,,,20,801,Clouds,few clouds,02d
1624982400,2021-06-29 16:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,31.03000000000003,49.150000000000034,30.0,32.22000000000003,1013,,,100,3.5,117,,,,,2,800,Clear,clear sky,01d
1624986000,2021-06-29 17:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.80000000000001,48.01000000000005,30.0,31.670000000000016,1013,,,100,2.74,121,,,,,1,800,Clear,clear sky,01d
1624989600,2021-06-29 18:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.0,44.19,30.0,30.0,1014,,,100,2.07,124,,,,,1,800,Clear,clear sky,01n
1624993200,2021-06-29 19:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,27.410000000000025,29.470000000000027,27.0,27.78000000000003,1012,,,69,3.6,70,,,,,0,800,Clear,clear sky,01n
1624996800,2021-06-29 20:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,27.110000000000014,28.620000000000005,27.0,27.220000000000027,1013,,,65,3.09,70,,,,,0,800,Clear,clear sky,01n
1625000400,2021-06-29 21:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,25.77000000000004,26.100000000000023,25.560000000000002,26.0,1013,,,65,1.02,134,,,,,0,800,Clear,clear sky,01n
1625004000,2021-06-29 22:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,24.53000000000003,24.939999999999998,24.0,25.0,1013,,,73,0.35,201,,,,,0,800,Clear,clear sky,01n
1625007600,2021-06-29 23:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,24.24000000000001,24.629999999999995,24.0,24.439999999999998,1013,,,73,0.66,196,,,,,0,800,Clear,clear sky,01n
1625011200,2021-06-30 00:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,24.05000000000001,24.420000000000016,23.0,25.0,1013,,,73,0.46,240,,,,,0,800,Clear,clear sky,01n
1625014800,2021-06-30 01:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,23.480000000000018,23.79000000000002,23.0,23.890000000000043,1013,,,73,0.42,266,,,,,0,800,Clear,clear sky,01n
1625018400,2021-06-30 02:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,22.410000000000025,22.610000000000014,22.0,22.78000000000003,1013,,,73,0.71,294,,,,,0,800,Clear,clear sky,01n
1625022000,2021-06-30 03:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,22.689999999999998,22.920000000000016,22.0,23.33000000000004,1013,,,73,0.64,301,,,,,0,800,Clear,clear sky,01d
1625025600,2021-06-30 04:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,22.260000000000048,22.58000000000004,21.0,23.33000000000004,1013,,,78,1.06,295,,,,,0,800,Clear,clear sky,01d
1625029200,2021-06-30 05:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,25.30000000000001,26.5,25.0,25.560000000000002,1016,,,100,0.73,302,,,,,0,800,Clear,clear sky,01d
1625032800,2021-06-30 06:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,26.370000000000005,26.370000000000005,25.560000000000002,27.220000000000027,1016,,,100,0.55,13,,,,,0,800,Clear,clear sky,01d
1625036400,2021-06-30 07:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,27.450000000000045,33.49000000000001,25.560000000000002,29.439999999999998,1015,,,100,0.41,50,,,,,0,800,Clear,clear sky,01d
1625040000,2021-06-30 08:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.30000000000001,30.710000000000036,30.0,30.560000000000002,1014,,,45,2.57,70,,,,,0,800,Clear,clear sky,01d
1625043600,2021-06-30 09:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,31.350000000000023,31.700000000000045,31.0,31.670000000000016,1014,,,42,4.12,80,,,,,0,800,Clear,clear sky,01d
1625047200,2021-06-30 10:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,31.939999999999998,34.49000000000001,31.0,32.78000000000003,1013,,,51,3.6,70,,,,,0,800,Clear,clear sky,01d
1625050800,2021-06-30 11:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,31.54000000000002,32.14000000000004,27.78000000000003,35.0,1013,,,43,4.12,80,,,,,0,800,Clear,clear sky,01d
1625054400,2021-06-30 12:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,33.47000000000003,34.09000000000003,33.0,33.89000000000004,1012,,,38,4.63,80,,,,,0,800,Clear,clear sky,01d
1625058000,2021-06-30 13:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,33.82000000000005,32.31,32.460000000000036,40.0,1012,,,25,2.58,107,,,,,0,800,Clear,clear sky,01d
1625061600,2021-06-30 14:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,33.23000000000002,31.75,31.460000000000036,39.44,1012,,,26,2.92,114,,,,,1,800,Clear,clear sky,01d
1625065200,2021-06-30 15:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.700000000000045,31.260000000000048,31.460000000000036,37.77000000000004,1012,,,27,2.49,120,,,,,1,800,Clear,clear sky,01d
1625068800,2021-06-30 16:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,33.5,40.5,30.460000000000036,35.670000000000016,1012,,,100,2.4,130,,,,,1,800,Clear,clear sky,01d
1625072400,2021-06-30 17:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.79000000000002,39.79000000000002,29.460000000000036,34.56,1012,,,100,2.27,126,,,,,0,800,Clear,clear sky,01d
1625076000,2021-06-30 18:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.24000000000001,39.24000000000001,27.460000000000036,33.39000000000004,1013,,,100,1.81,133,,,,,0,800,Clear,clear sky,01n
1625079600,2021-06-30 19:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,27.700000000000045,27.54000000000002,26.460000000000036,27.82000000000005,1013,,,42,0.84,182,,,,,32,802,Clouds,scattered clouds,03n
1625083200,2021-06-30 20:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.400000000000034,37.400000000000034,26.110000000000014,32.28000000000003,1014,,,100,0.53,153,,,,,54,803,Clouds,broken clouds,04n
1625086800,2021-06-30 21:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,26.010000000000048,26.010000000000048,24.439999999999998,26.160000000000025,1014,,,43,1.65,173,,,,,40,802,Clouds,scattered clouds,03n
1625090400,2021-06-30 22:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.430000000000007,37.43000000000001,23.460000000000036,31.730000000000018,1015,,,100,1.22,200,,,,,32,802,Clouds,scattered clouds,03n
1625094000,2021-06-30 23:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,29.730000000000018,36.73000000000002,23.460000000000036,31.170000000000016,1014,,,100,1.38,241,,,,,28,802,Clouds,scattered clouds,03n
1625097600,2021-07-01 00:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,26.160000000000025,26.160000000000025,22.460000000000036,26.160000000000025,1014,,,41,1.58,254,,,,,23,801,Clouds,few clouds,02n
1625101200,2021-07-01 01:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.620000000000005,37.620000000000005,30.620000000000005,30.620000000000005,1013,,,100,1.31,241,,,,,57,803,Clouds,broken clouds,04n
1625104800,2021-07-01 02:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.620000000000005,37.620000000000005,21.460000000000036,30.620000000000005,1013,,,100,1.69,256,,,,,28,802,Clouds,scattered clouds,03n
1625108400,2021-07-01 03:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.060000000000002,37.06,20.460000000000036,30.060000000000002,1012,,,100,1.48,245,,,,,19,801,Clouds,few clouds,02n
1625112000,2021-07-01 04:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.060000000000002,37.06,21.460000000000036,30.060000000000002,1012,,,100,1.45,250,,,,,14,801,Clouds,few clouds,02d
1625115600,2021-07-01 05:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,29.890000000000043,36.89000000000004,24.460000000000036,31.230000000000018,1012,,,100,1.24,245,,,,,11,801,Clouds,few clouds,02d
1625119200,2021-07-01 06:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,28.460000000000036,27.090000000000032,28.460000000000036,32.34000000000003,1012,,,21,0.95,244,,,,,9,800,Clear,clear sky,01d
1625122800,2021-07-01 07:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,28.460000000000036,27.0,28.460000000000036,28.460000000000036,1011,,,17,2.14,245,,,,,0,800,Clear,clear sky,01d
1625126400,2021-07-01 08:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,28.75,27.200000000000045,28.460000000000036,35.55000000000001,1011,,,16,2.9,242,,,,,0,800,Clear,clear sky,01d
1625130000,2021-07-01 09:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,29.460000000000036,27.720000000000027,29.460000000000036,36.110000000000014,1010,,,15,4.89,242,,,,,0,800,Clear,clear sky,01d
1625133600,2021-07-01 10:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.460000000000036,30.200000000000045,32.460000000000036,36.660000000000025,1010,,,15,6.53,253,,,,,0,800,Clear,clear sky,01d
1625137200,2021-07-01 11:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,33.460000000000036,31.100000000000023,33.460000000000036,37.22000000000003,1010,,,15,6.9,257,,,,,0,800,Clear,clear sky,01d
1625140800,2021-07-01 12:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,38.420000000000016,36.19,33.460000000000036,38.93000000000001,1009,,,15,6.89,259,,,,,1,800,Clear,clear sky,01d
1625144400,2021-07-01 13:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,38.94,36.78000000000003,33.460000000000036,39.49000000000001,1009,,,15,6.93,259,,,,,5,800,Clear,clear sky,01d
1625148000,2021-07-01 14:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,39.950000000000045,38.200000000000045,33.460000000000036,40.60000000000002,1008,,,16,6.96,260,,,,,5,800,Clear,clear sky,01d
1625151600,2021-07-01 15:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,39.54000000000002,37.93000000000001,34.460000000000036,40.05000000000001,1008,,,17,7.13,260,,,,,5,800,Clear,clear sky,01d
1625155200,2021-07-01 16:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,38.77000000000004,37.200000000000045,31.79000000000002,38.93000000000001,1008,,,18,6.47,263,,,,,4,800,Clear,clear sky,01d
1625158800,2021-07-01 17:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,34.89000000000004,41.89000000000004,29.560000000000002,37.460000000000036,1008,,,100,4.9,262,,,,,3,800,Clear,clear sky,01d
1625162400,2021-07-01 18:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,34.29000000000002,41.29000000000002,28.450000000000045,35.05000000000001,1009,,,100,3.81,263,,,,,2,800,Clear,clear sky,01n
1625166000,2021-07-01 19:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.460000000000036,32.76000000000005,28.450000000000045,32.460000000000036,1010,,,39,3.12,267,,,,,18,801,Clouds,few clouds,02n
1625169600,2021-07-01 20:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.27000000000004,33.69,30.460000000000036,32.27000000000004,1010,,,45,3.12,269,,,,,20,801,Clouds,few clouds,02n
1625173200,2021-07-01 21:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,31.160000000000025,32.110000000000014,30.460000000000036,31.160000000000025,1010,,,46,2.71,272,,,,,22,801,Clouds,few clouds,02n
1625176800,2021-07-01 22:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.600000000000023,31.129999999999995,28.460000000000036,30.600000000000023,1010,,,45,2.52,273,,,,,17,801,Clouds,few clouds,02n
1625180400,2021-07-01 23:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.05000000000001,29.99000000000001,27.460000000000036,30.05000000000001,1010,,,42,2.21,280,,,,,14,801,Clouds,few clouds,02n
1625184000,2021-07-02 00:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,28.710000000000036,28.32000000000005,21.110000000000014,28.930000000000007,1010,,,40,2.0,284,,,,,11,801,Clouds,few clouds,02n
1625187600,2021-07-02 01:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,27.110000000000014,27.05000000000001,19.439999999999998,27.27000000000004,1010,,,42,2.13,287,,,,,0,800,Clear,clear sky,01n
1625191200,2021-07-02 02:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,25.05000000000001,24.660000000000025,23.460000000000036,25.05000000000001,1010,,,40,2.07,289,,,,,0,800,Clear,clear sky,01n
1625194800,2021-07-02 03:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,23.379999999999995,22.79000000000002,22.460000000000036,23.379999999999995,1009,,,39,1.92,286,,,,,2,800,Clear,clear sky,01n
1625198400,2021-07-02 04:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,23.379999999999995,22.77000000000004,23.379999999999995,23.460000000000036,1010,,,38,1.96,280,,,,,6,800,Clear,clear sky,01d
1625202000,2021-07-02 05:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,28.28000000000003,35.28000000000003,25.600000000000023,29.510000000000048,1010,,,100,2.08,293,,,,,6,800,Clear,clear sky,01d
1625205600,2021-07-02 06:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,29.310000000000002,36.31,27.900000000000034,29.510000000000048,1010,,,100,2.36,317,,,,,5,800,Clear,clear sky,01d
1625209200,2021-07-02 07:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.670000000000016,28.83000000000004,29.010000000000048,31.460000000000036,1009,,,21,2.61,333,,,,,3,800,Clear,clear sky,01d
1625212800,2021-07-02 08:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,31.78000000000003,29.689999999999998,30.55000000000001,32.460000000000036,1009,,,18,2.78,337,,,,,6,800,Clear,clear sky,01d
1625216400,2021-07-02 09:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.97000000000003,30.689999999999998,31.110000000000014,34.460000000000036,1009,,,16,2.63,342,,,,,8,800,Clear,clear sky,01d
1625220000,2021-07-02 10:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,33.57000000000005,31.170000000000016,31.110000000000014,35.460000000000036,1008,,,14,2.58,357,,,,,31,802,Clouds,scattered clouds,03d
1625223600,2021-07-02 11:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,33.48000000000002,31.05000000000001,32.77000000000004,34.460000000000036,1007,,,13,2.75,3,,,,,33,802,Clouds,scattered clouds,03d
1625227200,2021-07-02 12:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,34.400000000000034,31.890000000000043,33.460000000000036,34.49000000000001,1007,,,13,2.52,6,,,,,28,802,Clouds,scattered clouds,03d
1625230800,2021-07-02 13:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,35.48000000000002,33.14000000000004,31.79000000000002,35.60000000000002,1007,,,16,2.07,11,,,,,0,800,Clear,clear sky,01d
1625234400,2021-07-02 14:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,34.48000000000002,32.200000000000045,31.230000000000018,34.49000000000001,1007,,,17,0.51,338,,,,,1,800,Clear,clear sky,01d
1625238000,2021-07-02 15:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,33.18000000000001,40.18000000000001,29.010000000000048,33.93000000000001,1007,,,100,1.38,211,,,,,3,800,Clear,clear sky,01d
1625241600,2021-07-02 16:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,32.28000000000003,39.28000000000003,27.900000000000034,32.84000000000003,1007,,,100,1.65,201,,,,,8,800,Clear,clear sky,01d
1625245200,2021-07-02 17:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,31.910000000000025,38.910000000000025,27.340000000000032,32.84000000000003,1008,,,100,0.73,190,,,,,7,800,Clear,clear sky,01d
1625248800,2021-07-02 18:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,28.470000000000027,27.80000000000001,25.670000000000016,29.460000000000036,1008,,,36,1.21,229,,,,,6,800,Clear,clear sky,01n
1625252400,2021-07-02 19:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,28.370000000000005,27.850000000000023,24.439999999999998,28.379999999999995,1010,,,38,1.58,263,,,,,8,800,Clear,clear sky,01n
1625256000,2021-07-02 20:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,27.29000000000002,27.140000000000043,22.77000000000004,27.460000000000036,1010,,,41,2.47,269,,,,,6,800,Clear,clear sky,01n
1625259600,2021-07-02 21:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,26.28000000000003,26.28000000000003,21.110000000000014,27.460000000000036,1010,,,44,2.19,282,,,,,5,800,Clear,clear sky,01n
1625263200,2021-07-02 22:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,25.600000000000023,25.420000000000016,21.110000000000014,25.600000000000023,1011,,,46,2.03,293,,,,,5,800,Clear,clear sky,01n
1625266800,2021-07-02 23:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,24.49000000000001,24.200000000000045,20.55000000000001,24.49000000000001,1011,,,46,1.79,309,,,,,5,800,Clear,clear sky,01n
1625270400,2021-07-03 00:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,24.49000000000001,24.200000000000045,18.879999999999995,24.49000000000001,1011,,,46,1.25,323,,,,,5,800,Clear,clear sky,01n
1625274000,2021-07-03 01:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,24.75,24.510000000000048,20.460000000000036,25.05000000000001,1011,,,47,0.95,5,,,,,2,800,Clear,clear sky,01n
1625277600,2021-07-03 02:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,25.400000000000034,25.28000000000003,22.460000000000036,25.600000000000023,1012,,,49,0.4,19,,,,,1,800,Clear,clear sky,01n
1625281200,2021-07-03 03:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,24.82000000000005,24.689999999999998,21.460000000000036,25.05000000000001,1012,,,51,0.34,243,,,,,1,800,Clear,clear sky,01n
1625284800,2021-07-03 04:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,23.77000000000004,23.560000000000002,21.460000000000036,23.930000000000007,1012,,,52,0.21,259,,,,,0,800,Clear,clear sky,01d
1625288400,2021-07-03 05:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,25.33000000000004,25.090000000000032,21.460000000000036,25.600000000000023,1012,,,45,0.39,339,,,,,2,800,Clear,clear sky,01d
1625292000,2021-07-03 06:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,27.29000000000002,27.25,24.560000000000002,27.460000000000036,1013,,,43,0.92,356,,,,,10,800,Clear,clear sky,01d
1625295600,2021-07-03 07:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,28.760000000000048,35.76000000000005,27.220000000000027,28.950000000000045,1012,,,100,0.75,11,,,,,0,800,Clear,clear sky,01d
1625299200,2021-07-03 08:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,29.160000000000025,36.160000000000025,28.950000000000045,31.110000000000014,1012,,,100,1.03,13,,,,,8,800,Clear,clear sky,01d
1625302800,2021-07-03 09:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,29.360000000000014,36.360000000000014,28.950000000000045,32.22000000000003,1011,,,100,1.19,16,,,,,18,801,Clouds,few clouds,02d
1625306400,2021-07-03 10:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.07000000000005,37.07000000000005,29.510000000000048,31.660000000000025,1011,,,100,1.87,30,,,,,30,802,Clouds,scattered clouds,03d
1625310000,2021-07-03 11:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.24000000000001,37.24000000000001,30.060000000000002,32.22000000000003,1010,,,100,2.44,38,,,,,31,802,Clouds,scattered clouds,03d
1625313600,2021-07-03 12:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.410000000000025,37.410000000000025,30.060000000000002,32.22000000000003,1010,,,100,1.94,63,,,,,33,802,Clouds,scattered clouds,03d
1625317200,2021-07-03 13:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.75,37.75,29.460000000000036,32.22000000000003,1010,,,100,3.25,123,,,,,86,804,Clouds,overcast clouds,04d
1625320800,2021-07-03 14:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.970000000000027,37.97000000000003,30.120000000000005,32.22000000000003,1009,,,100,4.13,121,,,,,90,804,Clouds,overcast clouds,04d
1625324400,2021-07-03 15:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,31.0,38.0,29.49000000000001,31.730000000000018,1009,,,100,3.94,102,,,,,74,803,Clouds,broken clouds,04d
1625328000,2021-07-03 16:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.80000000000001,37.80000000000001,28.450000000000045,31.730000000000018,1010,,,100,2.84,95,,,,,75,803,Clouds,broken clouds,04d
1625331600,2021-07-03 17:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.629999999999995,37.629999999999995,27.340000000000032,31.730000000000018,1010,,,100,1.97,99,,,,,73,803,Clouds,broken clouds,04d
1625335200,2021-07-03 18:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,27.28000000000003,27.360000000000014,25.670000000000016,27.460000000000036,1011,,,45,1.46,146,,,,,70,803,Clouds,broken clouds,04n
1625338800,2021-07-03 19:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,26.100000000000023,26.100000000000023,23.879999999999995,26.160000000000025,1012,,,52,1.66,129,,,,,48,802,Clouds,scattered clouds,03n
1625342400,2021-07-03 20:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,25.590000000000032,25.610000000000014,22.220000000000027,25.600000000000023,1012,,,54,1.44,125,,,,,33,802,Clouds,scattered clouds,03n
1625346000,2021-07-03 21:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,24.670000000000016,24.650000000000034,21.110000000000014,26.460000000000036,1012,,,56,0.78,134,,,,,44,802,Clouds,scattered clouds,03n
1625349600,2021-07-03 22:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,24.49000000000001,24.480000000000018,19.439999999999998,24.49000000000001,1013,,,57,0.26,169,,,,,34,802,Clouds,scattered clouds,03n
1625353200,2021-07-03 23:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,23.930000000000007,23.870000000000005,18.879999999999995,23.930000000000007,1013,,,57,0.07,160,,,,,28,802,Clouds,scattered clouds,03n
1625356800,2021-07-04 00:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,23.379999999999995,23.24000000000001,18.33000000000004,23.450000000000045,1013,,,56,0.41,49,,,,,24,801,Clouds,few clouds,02n
1625360400,2021-07-04 01:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,21.610000000000014,21.260000000000048,17.77000000000004,22.900000000000034,1013,,,55,0.42,61,,,,,5,800,Clear,clear sky,01n
1625364000,2021-07-04 02:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,21.160000000000025,20.77000000000004,21.160000000000025,22.340000000000032,1013,,,55,0.18,93,,,,,3,800,Clear,clear sky,01n
1625367600,2021-07-04 03:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,20.53000000000003,20.100000000000023,19.460000000000036,22.340000000000032,1013,,,56,0.15,24,,,,,2,800,Clear,clear sky,01n
1625371200,2021-07-04 04:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,20.590000000000032,20.110000000000014,20.460000000000036,22.340000000000032,1013,,,54,0.21,339,,,,,3,800,Clear,clear sky,01d
1625374800,2021-07-04 05:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,25.870000000000005,27.120000000000005,22.82000000000005,27.28000000000003,1013,,,100,0.51,335,,,,,3,800,Clear,clear sky,01d
1625378400,2021-07-04 06:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,26.58000000000004,26.58000000000004,25.05000000000001,27.28000000000003,1014,,,100,0.46,37,,,,,5,800,Clear,clear sky,01d
1625382000,2021-07-04 07:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,27.140000000000043,32.35000000000002,26.710000000000036,28.460000000000036,1013,,,100,0.41,77,,,,,3,800,Clear,clear sky,01d
1625385600,2021-07-04 08:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,27.710000000000036,34.48000000000002,27.28000000000003,31.110000000000014,1013,,,100,0.45,93,,,,,2,800,Clear,clear sky,01d
1625389200,2021-07-04 09:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,29.58000000000004,28.370000000000005,29.49000000000001,31.110000000000014,1012,,,30,0.72,72,,,,,2,800,Clear,clear sky,01d
1625392800,2021-07-04 10:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.680000000000007,29.170000000000016,30.600000000000023,32.22000000000003,1012,,,27,1.1,51,,,,,2,800,Clear,clear sky,01d
1625396400,2021-07-04 11:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.590000000000032,28.850000000000023,30.460000000000036,32.77000000000004,1011,,,23,1.48,35,,,,,2,800,Clear,clear sky,01d
1625400000,2021-07-04 12:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,31.189999999999998,29.29000000000002,31.160000000000025,32.77000000000004,1010,,,21,2.26,36,,,,,2,800,Clear,clear sky,01d
1625403600,2021-07-04 13:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.680000000000007,28.930000000000007,30.600000000000023,33.33000000000004,1009,,,23,2.49,67,,,,,2,800,Clear,clear sky,01d
1625407200,2021-07-04 14:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.980000000000018,37.98000000000002,30.620000000000005,32.77000000000004,1009,,,100,2.61,94,,,,,6,800,Clear,clear sky,01d
1625410800,2021-07-04 15:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.810000000000002,37.81,30.05000000000001,32.77000000000004,1009,,,100,2.5,125,,,,,7,800,Clear,clear sky,01d
1625414400,2021-07-04 16:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.600000000000023,37.60000000000002,29.460000000000036,31.660000000000025,1009,,,100,2.41,131,,,,,8,800,Clear,clear sky,01d
1625418000,2021-07-04 17:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,30.77000000000004,37.77000000000004,27.900000000000034,31.730000000000018,1009,,,100,2.14,121,,,,,10,800,Clear,clear sky,01d
1625421600,2021-07-04 18:00:00 +0000 UTC,10800,Lamia,38.899732,22.433667,27.200000000000045,27.180000000000007,26.230000000000018,27.27000000000004,1010,,,43,1.43,145,,,,,10,800,Clear,clear sky,01n
